ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
5748,20230328,5748,80,2,7,105,110204,21:13:43,4,16.0,21
5749,20230615,5749,52,5,21,105,10204,10:29:37,1,4.0,10
5749,20230615,5749,52,5,21,105,10106,10:29:37,4,4.8,10
5749,20230615,5749,52,5,21,105,110105,10:29:37,3,6.0,10
5750,20230830,5750,158,4,19,105,110404,04:57:05,2,3.0,4
5750,20230830,5750,158,4,19,105,10103,04:57:05,2,6.0,4
5750,20230830,5750,158,4,19,105,10203,04:57:05,1,3.5,4
5750,20230830,5750,158,4,19,105,10104,04:57:05,4,10.0,4
5750,20230830,5750,158,4,19,105,110403,04:57:05,2,8.0,4
5750,20230830,5750,158,4,19,105,110105,04:57:05,4,8.0,4
5750,20230830,5750,158,4,19,105,10302,04:57:05,1,3.0,4
5750,20230830,5750,158,4,19,105,10201,04:57:05,4,8.0,4
5751,20230622,5751,169,2,5,105,110402,18:33:16,4,10.0,18
5751,20230622,5751,169,2,5,105,10302,18:33:16,1,3.0,18
5751,20230622,5751,169,2,5,105,10303,18:33:16,1,2.5,18
5751,20230622,5751,169,2,5,105,10105,18:33:16,4,8.0,18
5752,20230127,5752,164,5,14,105,110106,16:37:01,3,3.6,16
5752,20230127,5752,164,5,14,105,10102,16:37:01,1,4.0,16
5752,20230127,5752,164,5,14,105,10202,16:37:01,2,20.0,16
5752,20230127,5752,164,5,14,105,10303,16:37:01,1,2.5,16
5752,20230127,5752,164,5,14,105,110105,16:37:01,2,4.0,16
5752,20230127,5752,164,5,14,105,10301,16:37:01,3,4.5,16
5753,20230504,5753,13,5,21,105,10106,00:36:19,1,1.2,0
5753,20230504,5753,13,5,21,105,110403,00:36:19,4,16.0,0
5753,20230504,5753,13,5,21,105,10103,00:36:19,2,6.0,0
5753,20230504,5753,13,5,21,105,110302,00:36:19,1,3.0,0
5754,20231108,5754,26,3,14,105,110404,21:55:47,4,6.0,21
5754,20231108,5754,26,3,14,105,110103,21:55:47,2,6.0,21
5754,20231108,5754,26,3,14,105,10106,21:55:47,3,3.6,21
5755,20231012,5755,129,2,16,105,10402,05:04:25,2,5.0,5
5755,20231012,5755,129,2,16,105,110104,05:04:25,1,2.5,5
5755,20231012,5755,129,2,16,105,10404,05:04:25,4,6.0,5
5756,20230530,5756,186,3,7,105,10201,07:56:24,3,6.0,7
5756,20230530,5756,186,3,7,105,10301,07:56:24,3,4.5,7
5756,20230530,5756,186,3,7,105,110201,07:56:24,1,2.0,7
5756,20230530,5756,186,3,7,105,10206,07:56:24,1,3.0,7
5756,20230530,5756,186,3,7,105,10403,07:56:24,4,16.0,7
5756,20230530,5756,186,3,7,105,10106,07:56:24,4,4.8,7
5757,20230125,5757,174,2,3,105,110203,11:57:19,3,10.5,11
5757,20230125,5757,174,2,3,105,110206,11:57:19,4,12.0,11
5757,20230125,5757,174,2,3,105,110105,11:57:19,2,4.0,11
5758,20230322,5758,24,1,19,105,10106,20:05:19,1,1.2,20
5758,20230322,5758,24,1,19,105,110203,20:05:19,1,3.5,20
5758,20230322,5758,24,1,19,105,110403,20:05:19,2,8.0,20
5758,20230322,5758,24,1,19,105,10206,20:05:19,4,12.0,20
5758,20230322,5758,24,1,19,105,110205,20:05:19,1,5.0,20
5758,20230322,5758,24,1,19,105,110303,20:05:19,3,7.5,20
5758,20230322,5758,24,1,19,105,10104,20:05:19,4,10.0,20
5759,20231206,5759,180,4,18,105,110403,18:20:37,3,12.0,18
5759,20231206,5759,180,4,18,105,10102,18:20:37,4,16.0,18
5759,20231206,5759,180,4,18,105,110302,18:20:37,1,3.0,18
5760,20231207,5760,191,3,7,105,110303,04:32:53,2,5.0,4
5760,20231207,5760,191,3,7,105,10104,04:32:53,1,2.5,4
5760,20231207,5760,191,3,7,105,110104,04:32:53,3,7.5,4
5760,20231207,5760,191,3,7,105,10103,04:32:53,4,12.0,4
5760,20231207,5760,191,3,7,105,10401,04:32:53,3,9.0,4
5760,20231207,5760,191,3,7,105,10404,04:32:53,3,4.5,4
5760,20231207,5760,191,3,7,105,110206,04:32:53,4,12.0,4
5761,20231114,5761,116,4,2,105,10303,13:36:48,1,2.5,13
5761,20231114,5761,116,4,2,105,110206,13:36:48,1,3.0,13
5761,20231114,5761,116,4,2,105,110302,13:36:48,3,9.0,13
5762,20231006,5762,162,5,9,105,10404,12:55:14,1,1.5,12
5762,20231006,5762,162,5,9,105,10102,12:55:14,2,8.0,12
5762,20231006,5762,162,5,9,105,110104,12:55:14,3,7.5,12
5762,20231006,5762,162,5,9,105,110205,12:55:14,4,20.0,12
5762,20231006,5762,162,5,9,105,110401,12:55:14,2,6.0,12
5762,20231006,5762,162,5,9,105,10206,12:55:14,1,3.0,12
5763,20230517,5763,149,1,15,105,110203,08:16:09,3,10.5,8
5763,20230517,5763,149,1,15,105,110403,08:16:09,2,8.0,8
5763,20230517,5763,149,1,15,105,10104,08:16:09,4,10.0,8
5763,20230517,5763,149,1,15,105,110303,08:16:09,2,5.0,8
5763,20230517,5763,149,1,15,105,10206,08:16:09,3,9.0,8
5763,20230517,5763,149,1,15,105,10103,08:16:09,1,3.0,8
5763,20230517,5763,149,1,15,105,110206,08:16:09,3,9.0,8
5764,20231030,5764,189,2,7,105,110105,20:07:12,1,2.0,20
5764,20231030,5764,189,2,7,105,110302,20:07:12,2,6.0,20
5764,20231030,5764,189,2,7,105,10402,20:07:12,1,2.5,20
5765,20230914,5765,85,3,24,105,10102,13:57:30,3,12.0,13
5765,20230914,5765,85,3,24,105,10201,13:57:30,3,6.0,13
5765,20230914,5765,85,3,24,105,110303,13:57:30,4,10.0,13
5766,20230429,5766,65,2,10,105,10402,03:29:30,3,7.5,3
5766,20230429,5766,65,2,10,105,10301,03:29:30,1,1.5,3
5766,20230429,5766,65,2,10,105,110103,03:29:30,1,3.0,3
5766,20230429,5766,65,2,10,105,110102,03:29:30,4,16.0,3
5766,20230429,5766,65,2,10,105,110105,03:29:30,3,6.0,3
5766,20230429,5766,65,2,10,105,110301,03:29:30,2,3.0,3
5767,20231106,5767,175,2,14,105,10202,10:56:50,3,30.0,10
5767,20231106,5767,175,2,14,105,10301,10:56:50,2,3.0,10
5767,20231106,5767,175,2,14,105,10205,10:56:50,2,10.0,10
5767,20231106,5767,175,2,14,105,110205,10:56:50,3,15.0,10
5767,20231106,5767,175,2,14,105,10105,10:56:50,2,4.0,10
5767,20231106,5767,175,2,14,105,10401,10:56:50,4,12.0,10
5767,20231106,5767,175,2,14,105,10302,10:56:50,1,3.0,10
5767,20231106,5767,175,2,14,105,10102,10:56:50,2,8.0,10
5768,20230622,5768,160,5,12,105,110302,12:02:37,2,6.0,12
5768,20230622,5768,160,5,12,105,10106,12:02:37,3,3.6,12
5768,20230622,5768,160,5,12,105,10104,12:02:37,3,7.5,12
5768,20230622,5768,160,5,12,105,10204,12:02:37,2,8.0,12
5768,20230622,5768,160,5,12,105,110301,12:02:37,4,6.0,12
5768,20230622,5768,160,5,12,105,110303,12:02:37,3,7.5,12
5768,20230622,5768,160,5,12,105,110404,12:02:37,4,6.0,12
5768,20230622,5768,160,5,12,105,110106,12:02:37,2,2.4,12
5769,20230202,5769,13,1,24,105,110201,22:42:22,2,4.0,22
5769,20230202,5769,13,1,24,105,110301,22:42:22,2,3.0,22
5769,20230202,5769,13,1,24,105,110104,22:42:22,3,7.5,22
5769,20230202,5769,13,1,24,105,10204,22:42:22,4,16.0,22
5769,20230202,5769,13,1,24,105,10404,22:42:22,1,1.5,22
5770,20230207,5770,73,4,10,105,10204,03:16:20,1,4.0,3
5770,20230207,5770,73,4,10,105,10202,03:16:20,4,40.0,3
5770,20230207,5770,73,4,10,105,110104,03:16:20,4,10.0,3
5770,20230207,5770,73,4,10,105,10404,03:16:20,2,3.0,3
5770,20230207,5770,73,4,10,105,110102,03:16:20,2,8.0,3
5770,20230207,5770,73,4,10,105,110105,03:16:20,2,4.0,3
5771,20230120,5771,129,3,21,105,110402,05:19:46,3,7.5,5
5771,20230120,5771,129,3,21,105,10303,05:19:46,1,2.5,5
5771,20230120,5771,129,3,21,105,10202,05:19:46,3,30.0,5
5771,20230120,5771,129,3,21,105,110403,05:19:46,2,8.0,5
5771,20230120,5771,129,3,21,105,110201,05:19:46,1,2.0,5
5772,20230502,5772,139,1,3,105,110302,00:06:31,1,3.0,0
5772,20230502,5772,139,1,3,105,10403,00:06:31,1,4.0,0
5772,20230502,5772,139,1,3,105,10202,00:06:31,1,10.0,0
5773,20230204,5773,51,4,6,105,110203,17:40:11,4,14.0,17
5773,20230204,5773,51,4,6,105,10201,17:40:11,2,4.0,17
5773,20230204,5773,51,4,6,105,10104,17:40:11,4,10.0,17
5773,20230204,5773,51,4,6,105,10206,17:40:11,1,3.0,17
5774,20231104,5774,98,1,5,105,110203,10:33:06,4,14.0,10
5774,20231104,5774,98,1,5,105,10401,10:33:06,3,9.0,10
5774,20231104,5774,98,1,5,105,110202,10:33:06,3,30.0,10
5774,20231104,5774,98,1,5,105,10206,10:33:06,2,6.0,10
5774,20231104,5774,98,1,5,105,110402,10:33:06,4,10.0,10
5774,20231104,5774,98,1,5,105,110201,10:33:06,2,4.0,10
5774,20231104,5774,98,1,5,105,10103,10:33:06,4,12.0,10
5774,20231104,5774,98,1,5,105,10104,10:33:06,3,7.5,10
5775,20231109,5775,81,2,4,105,10104,00:25:51,4,10.0,0
5775,20231109,5775,81,2,4,105,10404,00:25:51,1,1.5,0
5775,20231109,5775,81,2,4,105,110204,00:25:51,1,4.0,0
5776,20231026,5776,170,3,7,105,10303,21:05:12,3,7.5,21
5776,20231026,5776,170,3,7,105,110205,21:05:12,1,5.0,21
5776,20231026,5776,170,3,7,105,10402,21:05:12,3,7.5,21
5776,20231026,5776,170,3,7,105,10206,21:05:12,1,3.0,21
5776,20231026,5776,170,3,7,105,110202,21:05:12,4,40.0,21
5776,20231026,5776,170,3,7,105,110404,21:05:12,1,1.5,21
5776,20231026,5776,170,3,7,105,10102,21:05:12,2,8.0,21
5777,20231216,5777,5,5,8,105,10206,13:19:09,4,12.0,13
5777,20231216,5777,5,5,8,105,10403,13:19:09,1,4.0,13
5777,20231216,5777,5,5,8,105,10402,13:19:09,2,5.0,13
5777,20231216,5777,5,5,8,105,110201,13:19:09,4,8.0,13
5777,20231216,5777,5,5,8,105,10205,13:19:09,2,10.0,13
5777,20231216,5777,5,5,8,105,110205,13:19:09,1,5.0,13
5777,20231216,5777,5,5,8,105,10102,13:19:09,4,16.0,13
5778,20230228,5778,127,4,22,105,110201,11:49:40,4,8.0,11
5778,20230228,5778,127,4,22,105,10205,11:49:40,1,5.0,11
5778,20230228,5778,127,4,22,105,110404,11:49:40,1,1.5,11
5778,20230228,5778,127,4,22,105,10401,11:49:40,1,3.0,11
5778,20230228,5778,127,4,22,105,10202,11:49:40,2,20.0,11
5778,20230228,5778,127,4,22,105,110206,11:49:40,4,12.0,11
5779,20230203,5779,98,5,18,105,10201,09:40:49,4,8.0,9
5779,20230203,5779,98,5,18,105,10303,09:40:49,4,10.0,9
5779,20230203,5779,98,5,18,105,10204,09:40:49,3,12.0,9
5779,20230203,5779,98,5,18,105,10401,09:40:49,2,6.0,9
5779,20230203,5779,98,5,18,105,110102,09:40:49,2,8.0,9
5780,20230523,5780,199,2,8,105,10302,00:54:35,1,3.0,0
5780,20230523,5780,199,2,8,105,110205,00:54:35,4,20.0,0
5780,20230523,5780,199,2,8,105,10404,00:54:35,3,4.5,0
5780,20230523,5780,199,2,8,105,10402,00:54:35,1,2.5,0
5780,20230523,5780,199,2,8,105,110202,00:54:35,2,20.0,0
5780,20230523,5780,199,2,8,105,10403,00:54:35,3,12.0,0
5780,20230523,5780,199,2,8,105,10105,00:54:35,4,8.0,0
5781,20230107,5781,38,2,6,105,10301,03:13:13,4,6.0,3
5781,20230107,5781,38,2,6,105,10401,03:13:13,1,3.0,3
5781,20230107,5781,38,2,6,105,10104,03:13:13,4,10.0,3
5781,20230107,5781,38,2,6,105,10404,03:13:13,1,1.5,3
5781,20230107,5781,38,2,6,105,110105,03:13:13,2,4.0,3
5781,20230107,5781,38,2,6,105,10204,03:13:13,1,4.0,3
5781,20230107,5781,38,2,6,105,10202,03:13:13,3,30.0,3
5782,20230609,5782,6,3,18,105,10104,02:24:56,4,10.0,2
5782,20230609,5782,6,3,18,105,10202,02:24:56,1,10.0,2
5782,20230609,5782,6,3,18,105,10201,02:24:56,2,4.0,2
5783,20230119,5783,160,2,16,105,10204,01:42:54,3,12.0,1
5783,20230119,5783,160,2,16,105,110203,01:42:54,4,14.0,1
5783,20230119,5783,160,2,16,105,110404,01:42:54,1,1.5,1
5783,20230119,5783,160,2,16,105,110102,01:42:54,1,4.0,1
5783,20230119,5783,160,2,16,105,110202,01:42:54,3,30.0,1
5783,20230119,5783,160,2,16,105,110204,01:42:54,1,4.0,1
5783,20230119,5783,160,2,16,105,110104,01:42:54,3,7.5,1
5784,20230518,5784,84,4,16,105,10206,09:54:04,3,9.0,9
5784,20230518,5784,84,4,16,105,10402,09:54:04,4,10.0,9
5784,20230518,5784,84,4,16,105,10102,09:54:04,4,16.0,9
5784,20230518,5784,84,4,16,105,110402,09:54:04,4,10.0,9
5785,20230513,5785,47,2,4,105,110102,09:56:23,1,4.0,9
5785,20230513,5785,47,2,4,105,10202,09:56:23,2,20.0,9
5785,20230513,5785,47,2,4,105,110105,09:56:23,2,4.0,9
5785,20230513,5785,47,2,4,105,110103,09:56:23,2,6.0,9
5785,20230513,5785,47,2,4,105,110403,09:56:23,3,12.0,9
5786,20230104,5786,36,5,11,105,110103,13:01:19,1,3.0,13
5786,20230104,5786,36,5,11,105,110106,13:01:19,3,3.6,13
5786,20230104,5786,36,5,11,105,10303,13:01:19,2,5.0,13
5786,20230104,5786,36,5,11,105,10403,13:01:19,4,16.0,13
5786,20230104,5786,36,5,11,105,110105,13:01:19,3,6.0,13
5786,20230104,5786,36,5,11,105,110204,13:01:19,3,12.0,13
5786,20230104,5786,36,5,11,105,10302,13:01:19,2,6.0,13
5786,20230104,5786,36,5,11,105,10201,13:01:19,4,8.0,13
5787,20231025,5787,47,3,11,105,10401,23:05:38,1,3.0,23
5787,20231025,5787,47,3,11,105,110105,23:05:38,1,2.0,23
5787,20231025,5787,47,3,11,105,10301,23:05:38,3,4.5,23
5787,20231025,5787,47,3,11,105,110102,23:05:38,4,16.0,23
5787,20231025,5787,47,3,11,105,110205,23:05:38,4,20.0,23
5788,20230331,5788,93,5,5,105,10206,20:12:34,2,6.0,20
5788,20230331,5788,93,5,5,105,110102,20:12:34,3,12.0,20
5788,20230331,5788,93,5,5,105,110106,20:12:34,1,1.2,20
5788,20230331,5788,93,5,5,105,110104,20:12:34,1,2.5,20
5788,20230331,5788,93,5,5,105,110202,20:12:34,1,10.0,20
5788,20230331,5788,93,5,5,105,110303,20:12:34,2,5.0,20
5789,20230603,5789,88,2,12,105,10106,05:31:27,1,1.2,5
5789,20230603,5789,88,2,12,105,110103,05:31:27,3,9.0,5
5789,20230603,5789,88,2,12,105,10206,05:31:27,1,3.0,5
5790,20230702,5790,13,5,19,105,110104,22:27:00,1,2.5,22
5790,20230702,5790,13,5,19,105,10401,22:27:00,4,12.0,22
5790,20230702,5790,13,5,19,105,10202,22:27:00,1,10.0,22
5790,20230702,5790,13,5,19,105,10404,22:27:00,3,4.5,22
5790,20230702,5790,13,5,19,105,110106,22:27:00,4,4.8,22
5790,20230702,5790,13,5,19,105,10302,22:27:00,2,6.0,22
5791,20230508,5791,106,3,18,105,110106,08:10:44,4,4.8,8
5791,20230508,5791,106,3,18,105,110402,08:10:44,1,2.5,8
5791,20230508,5791,106,3,18,105,10205,08:10:44,2,10.0,8
5791,20230508,5791,106,3,18,105,110204,08:10:44,1,4.0,8
5791,20230508,5791,106,3,18,105,10303,08:10:44,2,5.0,8
5791,20230508,5791,106,3,18,105,10403,08:10:44,1,4.0,8
5791,20230508,5791,106,3,18,105,110105,08:10:44,3,6.0,8
5792,20230722,5792,115,5,8,105,10102,10:49:45,2,8.0,10
5792,20230722,5792,115,5,8,105,110103,10:49:45,4,12.0,10
5792,20230722,5792,115,5,8,105,10302,10:49:45,2,6.0,10
5792,20230722,5792,115,5,8,105,110402,10:49:45,3,7.5,10
5792,20230722,5792,115,5,8,105,110205,10:49:45,3,15.0,10
5792,20230722,5792,115,5,8,105,10203,10:49:45,2,7.0,10
5792,20230722,5792,115,5,8,105,110401,10:49:45,1,3.0,10
5793,20231118,5793,199,2,17,105,10103,15:15:28,2,6.0,15
5793,20231118,5793,199,2,17,105,110203,15:15:28,2,7.0,15
5793,20231118,5793,199,2,17,105,10303,15:15:28,4,10.0,15
5793,20231118,5793,199,2,17,105,10301,15:15:28,1,1.5,15
5794,20231028,5794,158,3,3,105,10201,11:42:01,1,2.0,11
5794,20231028,5794,158,3,3,105,10402,11:42:01,3,7.5,11
5794,20231028,5794,158,3,3,105,110206,11:42:01,4,12.0,11
5794,20231028,5794,158,3,3,105,10105,11:42:01,2,4.0,11
5794,20231028,5794,158,3,3,105,110205,11:42:01,1,5.0,11
5794,20231028,5794,158,3,3,105,110302,11:42:01,1,3.0,11
5795,20230127,5795,200,3,7,105,10403,16:52:25,3,12.0,16
5795,20230127,5795,200,3,7,105,10205,16:52:25,1,5.0,16
5795,20230127,5795,200,3,7,105,10402,16:52:25,2,5.0,16
5795,20230127,5795,200,3,7,105,110102,16:52:25,2,8.0,16
5795,20230127,5795,200,3,7,105,10103,16:52:25,2,6.0,16
5795,20230127,5795,200,3,7,105,10204,16:52:25,3,12.0,16
5795,20230127,5795,200,3,7,105,110202,16:52:25,4,40.0,16
5795,20230127,5795,200,3,7,105,10203,16:52:25,4,14.0,16
5796,20231026,5796,43,3,5,105,10206,22:59:04,1,3.0,22
5796,20231026,5796,43,3,5,105,110303,22:59:04,4,10.0,22
5796,20231026,5796,43,3,5,105,110403,22:59:04,4,16.0,22
5796,20231026,5796,43,3,5,105,10201,22:59:04,4,8.0,22
5796,20231026,5796,43,3,5,105,10402,22:59:04,4,10.0,22
5797,20230227,5797,196,3,5,105,10102,06:08:03,4,16.0,6
5797,20230227,5797,196,3,5,105,110105,06:08:03,1,2.0,6
5797,20230227,5797,196,3,5,105,10403,06:08:03,2,8.0,6
5797,20230227,5797,196,3,5,105,110204,06:08:03,3,12.0,6
5798,20230928,5798,33,2,16,105,110103,17:24:29,4,12.0,17
5798,20230928,5798,33,2,16,105,10403,17:24:29,1,4.0,17
5798,20230928,5798,33,2,16,105,110401,17:24:29,1,3.0,17
5798,20230928,5798,33,2,16,105,110301,17:24:29,4,6.0,17
5799,20230604,5799,172,5,24,105,10201,23:22:25,2,4.0,23
5799,20230604,5799,172,5,24,105,110203,23:22:25,2,7.0,23
5799,20230604,5799,172,5,24,105,10303,23:22:25,1,2.5,23
5799,20230604,5799,172,5,24,105,10403,23:22:25,4,16.0,23
5799,20230604,5799,172,5,24,105,10106,23:22:25,2,2.4,23
5800,20230414,5800,142,3,14,105,110201,11:02:40,1,2.0,11
5800,20230414,5800,142,3,14,105,110203,11:02:40,3,10.5,11
5800,20230414,5800,142,3,14,105,10103,11:02:40,2,6.0,11
5800,20230414,5800,142,3,14,105,10106,11:02:40,2,2.4,11
5800,20230414,5800,142,3,14,105,110301,11:02:40,3,4.5,11
5801,20231225,5801,81,3,18,105,10301,22:55:29,2,3.0,22
5801,20231225,5801,81,3,18,105,10303,22:55:29,4,10.0,22
5801,20231225,5801,81,3,18,105,10402,22:55:29,2,5.0,22
5801,20231225,5801,81,3,18,105,10201,22:55:29,3,6.0,22
5801,20231225,5801,81,3,18,105,110205,22:55:29,4,20.0,22
5801,20231225,5801,81,3,18,105,10206,22:55:29,2,6.0,22
5801,20231225,5801,81,3,18,105,110206,22:55:29,3,9.0,22
5802,20230528,5802,197,2,14,105,110104,18:47:41,4,10.0,18
5802,20230528,5802,197,2,14,105,110103,18:47:41,1,3.0,18
5802,20230528,5802,197,2,14,105,10206,18:47:41,3,9.0,18
5802,20230528,5802,197,2,14,105,10203,18:47:41,3,10.5,18
5803,20230723,5803,197,4,3,105,10302,22:10:01,4,12.0,22
5803,20230723,5803,197,4,3,105,10102,22:10:01,1,4.0,22
5803,20230723,5803,197,4,3,105,10103,22:10:01,4,12.0,22
5803,20230723,5803,197,4,3,105,10301,22:10:01,2,3.0,22
5803,20230723,5803,197,4,3,105,110402,22:10:01,2,5.0,22
5803,20230723,5803,197,4,3,105,110102,22:10:01,3,12.0,22
5803,20230723,5803,197,4,3,105,10202,22:10:01,4,40.0,22
5803,20230723,5803,197,4,3,105,110105,22:10:01,4,8.0,22
5804,20231115,5804,48,3,10,105,110302,05:59:14,1,3.0,5
5804,20231115,5804,48,3,10,105,10402,05:59:14,4,10.0,5
5804,20231115,5804,48,3,10,105,110303,05:59:14,1,2.5,5
5804,20231115,5804,48,3,10,105,110106,05:59:14,2,2.4,5
5804,20231115,5804,48,3,10,105,10102,05:59:14,4,16.0,5
5805,20231227,5805,168,2,9,105,10205,19:52:33,4,20.0,19
5805,20231227,5805,168,2,9,105,10302,19:52:33,4,12.0,19
5805,20231227,5805,168,2,9,105,110103,19:52:33,3,9.0,19
5805,20231227,5805,168,2,9,105,110206,19:52:33,2,6.0,19
5805,20231227,5805,168,2,9,105,110201,19:52:33,3,6.0,19
5805,20231227,5805,168,2,9,105,10204,19:52:33,3,12.0,19
5805,20231227,5805,168,2,9,105,110402,19:52:33,3,7.5,19
5805,20231227,5805,168,2,9,105,110303,19:52:33,3,7.5,19
5806,20230920,5806,168,5,23,105,110301,00:29:58,2,3.0,0
5806,20230920,5806,168,5,23,105,10103,00:29:58,4,12.0,0
5806,20230920,5806,168,5,23,105,10302,00:29:58,1,3.0,0
5807,20230406,5807,129,5,22,105,110103,10:19:37,2,6.0,10
5807,20230406,5807,129,5,22,105,110102,10:19:37,3,12.0,10
5807,20230406,5807,129,5,22,105,10303,10:19:37,2,5.0,10
5807,20230406,5807,129,5,22,105,110206,10:19:37,2,6.0,10
5807,20230406,5807,129,5,22,105,10103,10:19:37,4,12.0,10
5807,20230406,5807,129,5,22,105,10203,10:19:37,3,10.5,10
5808,20230302,5808,14,2,23,105,10106,04:53:48,4,4.8,4
5808,20230302,5808,14,2,23,105,10102,04:53:48,2,8.0,4
5808,20230302,5808,14,2,23,105,110402,04:53:48,4,10.0,4
5808,20230302,5808,14,2,23,105,110201,04:53:48,4,8.0,4
5808,20230302,5808,14,2,23,105,110106,04:53:48,2,2.4,4
5808,20230302,5808,14,2,23,105,110204,04:53:48,4,16.0,4
5809,20230905,5809,104,1,16,105,110404,14:21:25,2,3.0,14
5809,20230905,5809,104,1,16,105,10204,14:21:25,3,12.0,14
5809,20230905,5809,104,1,16,105,110106,14:21:25,4,4.8,14
5809,20230905,5809,104,1,16,105,110403,14:21:25,2,8.0,14
5809,20230905,5809,104,1,16,105,110402,14:21:25,4,10.0,14
5809,20230905,5809,104,1,16,105,10403,14:21:25,1,4.0,14
5810,20230408,5810,152,3,10,105,10205,14:54:34,3,15.0,14
5810,20230408,5810,152,3,10,105,110302,14:54:34,1,3.0,14
5810,20230408,5810,152,3,10,105,10301,14:54:34,2,3.0,14
5810,20230408,5810,152,3,10,105,10206,14:54:34,1,3.0,14
5810,20230408,5810,152,3,10,105,10202,14:54:34,2,20.0,14
5811,20230426,5811,45,5,20,105,110205,16:36:04,3,15.0,16
5811,20230426,5811,45,5,20,105,110404,16:36:04,3,4.5,16
5811,20230426,5811,45,5,20,105,10402,16:36:04,4,10.0,16
5811,20230426,5811,45,5,20,105,110103,16:36:04,4,12.0,16
5811,20230426,5811,45,5,20,105,10302,16:36:04,4,12.0,16
5812,20230524,5812,148,1,22,105,110102,04:24:09,1,4.0,4
5812,20230524,5812,148,1,22,105,110302,04:24:09,4,12.0,4
5812,20230524,5812,148,1,22,105,10205,04:24:09,2,10.0,4
5812,20230524,5812,148,1,22,105,10203,04:24:09,3,10.5,4
5812,20230524,5812,148,1,22,105,10402,04:24:09,4,10.0,4
5812,20230524,5812,148,1,22,105,10204,04:24:09,3,12.0,4
5812,20230524,5812,148,1,22,105,110203,04:24:09,4,14.0,4
5813,20231209,5813,168,1,3,105,110103,22:02:53,3,9.0,22
5813,20231209,5813,168,1,3,105,10201,22:02:53,2,4.0,22
5813,20231209,5813,168,1,3,105,10103,22:02:53,3,9.0,22
5813,20231209,5813,168,1,3,105,110204,22:02:53,1,4.0,22
5813,20231209,5813,168,1,3,105,10104,22:02:53,2,5.0,22
5813,20231209,5813,168,1,3,105,110302,22:02:53,1,3.0,22
5814,20231009,5814,124,2,5,105,10205,00:56:02,2,10.0,0
5814,20231009,5814,124,2,5,105,10402,00:56:02,2,5.0,0
5814,20231009,5814,124,2,5,105,10404,00:56:02,1,1.5,0
5815,20231117,5815,21,3,5,105,110204,20:38:45,3,12.0,20
5815,20231117,5815,21,3,5,105,10206,20:38:45,1,3.0,20
5815,20231117,5815,21,3,5,105,110202,20:38:45,1,10.0,20
5816,20230724,5816,190,4,24,105,10401,16:19:36,4,12.0,16
5816,20230724,5816,190,4,24,105,110301,16:19:36,4,6.0,16
5816,20230724,5816,190,4,24,105,10404,16:19:36,4,6.0,16
5817,20230830,5817,139,4,24,105,10104,11:18:31,1,2.5,11
5817,20230830,5817,139,4,24,105,110402,11:18:31,4,10.0,11
5817,20230830,5817,139,4,24,105,10103,11:18:31,2,6.0,11
5817,20230830,5817,139,4,24,105,110201,11:18:31,4,8.0,11
5818,20230901,5818,112,3,4,105,10204,07:33:39,4,16.0,7
5818,20230901,5818,112,3,4,105,110103,07:33:39,2,6.0,7
5818,20230901,5818,112,3,4,105,110204,07:33:39,2,8.0,7
5818,20230901,5818,112,3,4,105,10203,07:33:39,4,14.0,7
5818,20230901,5818,112,3,4,105,110203,07:33:39,4,14.0,7
5819,20230311,5819,23,4,24,105,10106,04:53:56,3,3.6,4
5819,20230311,5819,23,4,24,105,110303,04:53:56,4,10.0,4
5819,20230311,5819,23,4,24,105,110102,04:53:56,4,16.0,4
5819,20230311,5819,23,4,24,105,110103,04:53:56,3,9.0,4
5820,20230628,5820,37,1,7,105,10103,09:58:29,4,12.0,9
5820,20230628,5820,37,1,7,105,10303,09:58:29,2,5.0,9
5820,20230628,5820,37,1,7,105,110205,09:58:29,1,5.0,9
5820,20230628,5820,37,1,7,105,110402,09:58:29,3,7.5,9
5821,20230324,5821,132,4,22,105,110102,19:53:35,2,8.0,19
5821,20230324,5821,132,4,22,105,110402,19:53:35,2,5.0,19
5821,20230324,5821,132,4,22,105,110206,19:53:35,3,9.0,19
5821,20230324,5821,132,4,22,105,10201,19:53:35,1,2.0,19
5821,20230324,5821,132,4,22,105,10401,19:53:35,4,12.0,19
5822,20231021,5822,168,4,19,105,110206,10:08:42,4,12.0,10
5822,20231021,5822,168,4,19,105,10105,10:08:42,2,4.0,10
5822,20231021,5822,168,4,19,105,110402,10:08:42,4,10.0,10
5822,20231021,5822,168,4,19,105,110103,10:08:42,4,12.0,10
5823,20231227,5823,90,3,4,105,110403,09:06:39,1,4.0,9
5823,20231227,5823,90,3,4,105,110105,09:06:39,2,4.0,9
5823,20231227,5823,90,3,4,105,110303,09:06:39,4,10.0,9
5823,20231227,5823,90,3,4,105,10203,09:06:39,2,7.0,9
5824,20230504,5824,136,5,19,105,110202,18:14:25,3,30.0,18
5824,20230504,5824,136,5,19,105,110105,18:14:25,3,6.0,18
5824,20230504,5824,136,5,19,105,110301,18:14:25,2,3.0,18
5824,20230504,5824,136,5,19,105,10301,18:14:25,2,3.0,18
