ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
4368,20230323,4368,36,4,21,703,170102,12:28:40,2,20.0,12
4368,20230323,4368,36,4,21,703,70103,12:28:40,2,7.0,12
4369,20230621,4369,35,3,6,404,40201,11:27:58,2,800.0,11
4369,20230621,4369,35,3,6,404,40103,11:27:58,1,200.0,11
4369,20230621,4369,35,3,6,404,40202,11:27:58,2,700.0,11
4369,20230621,4369,35,3,6,404,40101,11:27:58,1,500.0,11
4369,20230621,4369,35,3,6,404,40102,11:27:58,1,150.0,11
4370,20231107,4370,37,5,24,304,30104,16:28:28,1,40.0,16
4370,20231107,4370,37,5,24,304,130104,16:28:28,2,80.0,16
4371,20230504,4371,30,4,6,304,30204,12:59:10,1,15.0,12
4371,20230504,4371,30,4,6,304,30205,12:59:10,2,90.0,12
4371,20230504,4371,30,4,6,304,130105,12:59:10,2,50.0,12
4371,20230504,4371,30,4,6,304,130103,12:59:10,2,120.0,12
4372,20231219,4372,177,5,2,204,20103,15:06:14,1,699.0,15
4372,20231219,4372,177,5,2,204,20401,15:06:14,1,499.0,15
4372,20231219,4372,177,5,2,204,120101,15:06:14,2,1998.0,15
4372,20231219,4372,177,5,2,204,120201,15:06:14,2,40.0,15
4373,20231008,4373,22,3,3,503,150101,18:58:10,2,200.0,18
4373,20231008,4373,22,3,3,503,50101,18:58:10,2,200.0,18
4373,20231008,4373,22,3,3,503,50201,18:58:10,1,20.0,18
4373,20231008,4373,22,3,3,503,50202,18:58:10,2,70.0,18
4374,20230922,4374,20,2,8,204,120401,14:37:53,2,998.0,14
4374,20230922,4374,20,2,8,204,120101,14:37:53,2,1998.0,14
4374,20230922,4374,20,2,8,204,120103,14:37:53,1,699.0,14
4375,20230901,4375,2,1,14,703,70204,21:25:16,2,60.0,21
4375,20230901,4375,2,1,14,703,70301,21:25:16,2,40.0,21
4375,20230901,4375,2,1,14,703,170204,21:25:16,2,60.0,21
4375,20230901,4375,2,1,14,703,70103,21:25:16,2,7.0,21
4375,20230901,4375,2,1,14,703,70206,21:25:16,1,80.0,21
4376,20230602,4376,194,2,6,503,50101,20:38:46,1,100.0,20
4376,20230602,4376,194,2,6,503,50102,20:38:46,1,40.0,20
4377,20230721,4377,197,5,14,304,130205,04:44:14,1,45.0,4
4377,20230721,4377,197,5,14,304,130101,04:44:14,1,15.0,4
4377,20230721,4377,197,5,14,304,30206,04:44:14,1,40.0,4
4377,20230721,4377,197,5,14,304,30105,04:44:14,2,50.0,4
4377,20230721,4377,197,5,14,304,130206,04:44:14,1,40.0,4
4378,20230224,4378,109,1,11,304,30105,18:42:05,1,25.0,18
4378,20230224,4378,109,1,11,304,30206,18:42:05,1,40.0,18
4378,20230224,4378,109,1,11,304,30101,18:42:05,1,15.0,18
4378,20230224,4378,109,1,11,304,30103,18:42:05,1,60.0,18
4379,20230926,4379,20,1,24,603,60101,14:17:07,1,30.0,14
4379,20230926,4379,20,1,24,603,160303,14:17:07,1,20.0,14
4379,20230926,4379,20,1,24,603,60302,14:17:07,1,50.0,14
4379,20230926,4379,20,1,24,603,60102,14:17:07,2,30.0,14
4380,20230401,4380,99,5,7,304,130104,21:08:28,2,80.0,21
4380,20230401,4380,99,5,7,304,30203,21:08:28,1,35.0,21
4380,20230401,4380,99,5,7,304,30105,21:08:28,2,50.0,21
4380,20230401,4380,99,5,7,304,30204,21:08:28,1,15.0,21
4380,20230401,4380,99,5,7,304,30205,21:08:28,2,90.0,21
4381,20230215,4381,58,4,4,304,30104,20:23:21,2,80.0,20
4381,20230215,4381,58,4,4,304,30204,20:23:21,2,30.0,20
4381,20230215,4381,58,4,4,304,30103,20:23:21,1,60.0,20
4382,20230827,4382,60,2,22,304,130206,13:31:59,1,40.0,13
4382,20230827,4382,60,2,22,304,130203,13:31:59,2,70.0,13
4382,20230827,4382,60,2,22,304,30203,13:31:59,2,70.0,13
4383,20231108,4383,48,1,10,503,50202,03:48:33,1,35.0,3
4383,20231108,4383,48,1,10,503,50102,03:48:33,2,80.0,3
4383,20231108,4383,48,1,10,503,50201,03:48:33,1,20.0,3
4383,20231108,4383,48,1,10,503,150103,03:48:33,2,100.0,3
4383,20231108,4383,48,1,10,503,150202,03:48:33,2,70.0,3
4384,20231118,4384,81,4,7,204,20101,21:45:24,1,999.0,21
4384,20231118,4384,81,4,7,204,20201,21:45:24,1,20.0,21
4385,20230427,4385,40,4,15,703,70101,13:59:41,2,5.0,13
4385,20230427,4385,40,4,15,703,70103,13:59:41,2,7.0,13
4385,20230427,4385,40,4,15,703,170205,13:59:41,2,100.0,13
4385,20230427,4385,40,4,15,703,170104,13:59:41,1,5.0,13
4385,20230427,4385,40,4,15,703,70102,13:59:41,2,20.0,13
4386,20230924,4386,147,5,2,204,20204,23:56:08,2,50.0,23
4386,20230924,4386,147,5,2,204,120401,23:56:08,1,499.0,23
4386,20230924,4386,147,5,2,204,120201,23:56:08,1,20.0,23
4386,20230924,4386,147,5,2,204,20101,23:56:08,2,1998.0,23
4387,20230311,4387,167,4,10,603,60303,12:07:51,1,20.0,12
4387,20230311,4387,167,4,10,603,60103,12:07:51,1,20.0,12
4387,20230311,4387,167,4,10,603,160101,12:07:51,2,60.0,12
4388,20230929,4388,98,4,18,204,120101,21:27:31,1,999.0,21
4388,20230929,4388,98,4,18,204,20201,21:27:31,1,20.0,21
4388,20230929,4388,98,4,18,204,120203,21:27:31,2,60.0,21
4388,20230929,4388,98,4,18,204,120401,21:27:31,1,499.0,21
4389,20230727,4389,74,4,21,404,40102,19:27:14,2,300.0,19
4389,20230727,4389,74,4,21,404,140101,19:27:14,1,500.0,19
4389,20230727,4389,74,4,21,404,140202,19:27:14,1,350.0,19
4390,20230420,4390,71,4,14,603,60101,01:05:43,2,60.0,1
4390,20230420,4390,71,4,14,603,160101,01:05:43,2,60.0,1
4390,20230420,4390,71,4,14,603,160103,01:05:43,2,40.0,1
4390,20230420,4390,71,4,14,603,60103,01:05:43,1,20.0,1
4390,20230420,4390,71,4,14,603,160302,01:05:43,2,100.0,1
4391,20230821,4391,39,5,1,503,50201,11:16:34,1,20.0,11
4391,20230821,4391,39,5,1,503,50202,11:16:34,1,35.0,11
4392,20230624,4392,84,4,14,603,60102,22:31:12,1,15.0,22
4392,20230624,4392,84,4,14,603,60101,22:31:12,1,30.0,22
4393,20231009,4393,131,4,20,503,50201,21:40:48,1,20.0,21
4393,20231009,4393,131,4,20,503,50202,21:40:48,1,35.0,21
4394,20231223,4394,22,2,6,404,40103,16:34:26,2,400.0,16
4394,20231223,4394,22,2,6,404,40102,16:34:26,2,300.0,16
4394,20231223,4394,22,2,6,404,40202,16:34:26,1,350.0,16
4394,20231223,4394,22,2,6,404,40403,16:34:26,2,100.0,16
4395,20230301,4395,115,3,18,603,60103,13:06:47,2,40.0,13
4395,20230301,4395,115,3,18,603,160101,13:06:47,2,60.0,13
4396,20230919,4396,103,2,19,703,70102,12:59:54,2,20.0,12
4396,20230919,4396,103,2,19,703,170204,12:59:54,2,60.0,12
4396,20230919,4396,103,2,19,703,170202,12:59:54,1,30.0,12
4396,20230919,4396,103,2,19,703,70101,12:59:54,1,2.5,12
4397,20230501,4397,45,3,20,503,50201,00:50:01,1,20.0,0
4397,20230501,4397,45,3,20,503,50202,00:50:01,1,35.0,0
4398,20230928,4398,195,5,7,703,70204,11:43:07,1,30.0,11
4398,20230928,4398,195,5,7,703,70101,11:43:07,1,2.5,11
4399,20230101,4399,67,1,2,703,70201,18:59:26,1,25.0,18
4399,20230101,4399,67,1,2,703,70204,18:59:26,2,60.0,18
4399,20230101,4399,67,1,2,703,170204,18:59:26,1,30.0,18
4400,20231008,4400,130,3,10,304,30101,02:20:57,1,15.0,2
4400,20231008,4400,130,3,10,304,130206,02:20:57,1,40.0,2
4400,20231008,4400,130,3,10,304,30205,02:20:57,2,90.0,2
4400,20231008,4400,130,3,10,304,130203,02:20:57,2,70.0,2
4401,20230106,4401,184,5,14,603,60102,03:29:10,1,15.0,3
4401,20230106,4401,184,5,14,603,60101,03:29:10,1,30.0,3
4402,20230612,4402,133,2,17,503,150103,23:58:23,2,100.0,23
4402,20230612,4402,133,2,17,503,50103,23:58:23,1,50.0,23
4402,20230612,4402,133,2,17,503,150201,23:58:23,2,40.0,23
4402,20230612,4402,133,2,17,503,150202,23:58:23,1,35.0,23
4403,20230319,4403,179,4,16,703,170103,02:40:49,2,7.0,2
4403,20230319,4403,179,4,16,703,170205,02:40:49,1,50.0,2
4404,20230928,4404,134,3,16,404,140201,13:56:25,1,400.0,13
4404,20230928,4404,134,3,16,404,40403,13:56:25,1,50.0,13
4404,20230928,4404,134,3,16,404,140102,13:56:25,1,150.0,13
4404,20230928,4404,134,3,16,404,40202,13:56:25,2,700.0,13
4405,20230515,4405,25,4,24,204,20303,10:55:52,1,1299.0,10
4405,20230515,4405,25,4,24,204,20204,10:55:52,1,25.0,10
4406,20231104,4406,16,1,9,703,170203,11:59:02,1,80.0,11
4406,20231104,4406,16,1,9,703,70103,11:59:02,2,7.0,11
4406,20231104,4406,16,1,9,703,170201,11:59:02,2,50.0,11
4406,20231104,4406,16,1,9,703,70102,11:59:02,1,10.0,11
4407,20230926,4407,78,1,8,304,30206,14:58:41,1,40.0,14
4407,20230926,4407,78,1,8,304,130204,14:58:41,2,30.0,14
4408,20231126,4408,191,5,23,404,40101,02:54:46,1,500.0,2
4408,20231126,4408,191,5,23,404,40102,02:54:46,1,150.0,2
4409,20230209,4409,180,4,22,204,20303,08:28:08,1,1299.0,8
4409,20230209,4409,180,4,22,204,20204,08:28:08,1,25.0,8
4410,20231003,4410,3,4,17,204,20101,02:10:18,1,999.0,2
4410,20231003,4410,3,4,17,204,20201,02:10:18,1,20.0,2
4411,20231108,4411,6,4,11,703,170104,03:34:24,2,10.0,3
4411,20231108,4411,6,4,11,703,70206,03:34:24,1,80.0,3
4411,20231108,4411,6,4,11,703,70104,03:34:24,2,10.0,3
4411,20231108,4411,6,4,11,703,70102,03:34:24,2,20.0,3
4411,20231108,4411,6,4,11,703,170202,03:34:24,2,60.0,3
4412,20230426,4412,172,4,7,204,120401,13:11:32,1,499.0,13
4412,20230426,4412,172,4,7,204,120201,13:11:32,2,40.0,13
4412,20230426,4412,172,4,7,204,20403,13:11:32,2,598.0,13
4412,20230426,4412,172,4,7,204,20304,13:11:32,1,999.0,13
4412,20230426,4412,172,4,7,204,120103,13:11:32,1,699.0,13
4413,20231231,4413,36,3,1,204,120104,03:22:16,2,1098.0,3
4413,20231231,4413,36,3,1,204,20303,03:22:16,1,1299.0,3
4413,20231231,4413,36,3,1,204,20201,03:22:16,1,20.0,3
4413,20231231,4413,36,3,1,204,120103,03:22:16,2,1398.0,3
4413,20231231,4413,36,3,1,204,20203,03:22:16,2,60.0,3
4414,20230320,4414,82,1,13,703,70202,09:43:33,1,30.0,9
4414,20230320,4414,82,1,13,703,70201,09:43:33,1,25.0,9
4415,20230702,4415,11,4,8,404,140102,15:04:41,1,150.0,15
4415,20230702,4415,11,4,8,404,140202,15:04:41,2,700.0,15
4416,20231014,4416,88,4,17,703,170103,17:13:15,1,3.5,17
4416,20231014,4416,88,4,17,703,170205,17:13:15,1,50.0,17
4416,20231014,4416,88,4,17,703,70301,17:13:15,2,40.0,17
4417,20231106,4417,1,4,23,304,30104,04:25:43,2,80.0,4
4417,20231106,4417,1,4,23,304,30203,04:25:43,1,35.0,4
4418,20230715,4418,164,1,6,304,130104,13:25:32,2,80.0,13
4418,20230715,4418,164,1,6,304,130101,13:25:32,1,15.0,13
4418,20230715,4418,164,1,6,304,30103,13:25:32,2,120.0,13
4418,20230715,4418,164,1,6,304,130203,13:25:32,1,35.0,13
4419,20230731,4419,127,5,5,304,30104,02:07:12,1,40.0,2
4419,20230731,4419,127,5,5,304,30103,02:07:12,1,60.0,2
4420,20231002,4420,25,1,18,204,120103,23:45:18,1,699.0,23
4420,20231002,4420,25,1,18,204,20401,23:45:18,2,998.0,23
4420,20231002,4420,25,1,18,204,20303,23:45:18,2,2598.0,23
4420,20231002,4420,25,1,18,204,120204,23:45:18,1,25.0,23
4421,20230203,4421,127,2,20,703,70204,06:48:46,1,30.0,6
4421,20230203,4421,127,2,20,703,70101,06:48:46,1,2.5,6
4422,20231122,4422,135,2,24,404,40201,00:59:18,1,400.0,0
4422,20231122,4422,135,2,24,404,40202,00:59:18,1,350.0,0
4423,20230516,4423,56,4,17,603,60102,00:56:57,1,15.0,0
4423,20230516,4423,56,4,17,603,60101,00:56:57,1,30.0,0
4424,20230513,4424,141,1,4,204,20304,05:34:10,1,999.0,5
4424,20230513,4424,141,1,4,204,20204,05:34:10,2,50.0,5
4424,20230513,4424,141,1,4,204,120104,05:34:10,2,1098.0,5
4425,20231227,4425,9,3,2,304,30101,12:52:32,2,30.0,12
4425,20231227,4425,9,3,2,304,130203,12:52:32,1,35.0,12
4426,20230807,4426,144,5,20,304,30103,23:40:00,2,120.0,23
4426,20230807,4426,144,5,20,304,30205,23:40:00,1,45.0,23
4426,20230807,4426,144,5,20,304,30105,23:40:00,1,25.0,23
4426,20230807,4426,144,5,20,304,30204,23:40:00,2,30.0,23
4427,20230204,4427,3,4,3,304,130204,02:04:44,1,15.0,2
4427,20230204,4427,3,4,3,304,30203,02:04:44,1,35.0,2
4428,20230919,4428,121,2,16,503,150101,09:37:49,2,200.0,9
4428,20230919,4428,121,2,16,503,50101,09:37:49,2,200.0,9
4428,20230919,4428,121,2,16,503,150202,09:37:49,1,35.0,9
4429,20230421,4429,30,2,23,404,40101,20:37:01,1,500.0,20
4429,20230421,4429,30,2,23,404,40102,20:37:01,2,300.0,20
4430,20230503,4430,167,2,4,603,60102,11:47:29,1,15.0,11
4430,20230503,4430,167,2,4,603,60101,11:47:29,1,30.0,11
4431,20230827,4431,166,4,22,404,140103,17:10:24,1,200.0,17
4431,20230827,4431,166,4,22,404,40103,17:10:24,1,200.0,17
4431,20230827,4431,166,4,22,404,140202,17:10:24,2,700.0,17
4431,20230827,4431,166,4,22,404,40201,17:10:24,2,800.0,17
4432,20230626,4432,73,2,20,204,20104,21:23:05,1,549.0,21
4432,20230626,4432,73,2,20,204,20101,21:23:05,2,1998.0,21
4432,20230626,4432,73,2,20,204,20204,21:23:05,1,25.0,21
4432,20230626,4432,73,2,20,204,20303,21:23:05,2,2598.0,21
4432,20230626,4432,73,2,20,204,120304,21:23:05,2,1998.0,21
4433,20230319,4433,64,2,17,703,70204,12:11:07,1,30.0,12
4433,20230319,4433,64,2,17,703,70101,12:11:07,1,2.5,12
4434,20231109,4434,192,2,4,703,170203,19:38:34,2,160.0,19
4434,20231109,4434,192,2,4,703,70201,19:38:34,2,50.0,19
4435,20230227,4435,20,4,4,603,160103,16:31:30,2,40.0,16
4435,20230227,4435,20,4,4,603,160102,16:31:30,1,15.0,16
4435,20230227,4435,20,4,4,603,160302,16:31:30,1,50.0,16
4435,20230227,4435,20,4,4,603,160101,16:31:30,1,30.0,16
4435,20230227,4435,20,4,4,603,60103,16:31:30,1,20.0,16
4436,20230329,4436,167,5,4,404,40102,14:31:10,2,300.0,14
4436,20230329,4436,167,5,4,404,140201,14:31:10,2,800.0,14
4437,20231220,4437,154,3,8,204,20201,22:46:49,1,20.0,22
4437,20231220,4437,154,3,8,204,120203,22:46:49,2,60.0,22
4437,20231220,4437,154,3,8,204,20304,22:46:49,1,999.0,22
4437,20231220,4437,154,3,8,204,20101,22:46:49,1,999.0,22
4437,20231220,4437,154,3,8,204,20104,22:46:49,1,549.0,22
4438,20231201,4438,135,2,14,703,170204,15:14:48,2,60.0,15
4438,20231201,4438,135,2,14,703,70206,15:14:48,2,160.0,15
4438,20231201,4438,135,2,14,703,70102,15:14:48,1,10.0,15
4439,20230313,4439,57,5,8,603,60102,19:48:29,1,15.0,19
4439,20230313,4439,57,5,8,603,60101,19:48:29,1,30.0,19
4440,20231127,4440,174,5,22,603,60102,13:33:26,1,15.0,13
4440,20231127,4440,174,5,22,603,60101,13:33:26,1,30.0,13
4441,20230527,4441,126,2,4,603,60102,05:24:02,1,15.0,5
4441,20230527,4441,126,2,4,603,60101,05:24:02,1,30.0,5
4442,20230104,4442,93,3,7,304,130206,06:57:43,1,40.0,6
4442,20230104,4442,93,3,7,304,130103,06:57:43,1,60.0,6
4442,20230104,4442,93,3,7,304,30205,06:57:43,1,45.0,6
4442,20230104,4442,93,3,7,304,30103,06:57:43,1,60.0,6
4443,20230220,4443,138,1,23,204,120304,14:37:04,1,999.0,14
4443,20230220,4443,138,1,23,204,20101,14:37:04,1,999.0,14
4443,20230220,4443,138,1,23,204,120203,14:37:04,2,60.0,14
4444,20231114,4444,155,5,16,503,50101,04:15:48,1,100.0,4
4444,20231114,4444,155,5,16,503,150102,04:15:48,1,40.0,4
4444,20231114,4444,155,5,16,503,50103,04:15:48,2,100.0,4
4445,20230630,4445,131,4,10,503,150101,16:31:05,1,100.0,16
4445,20230630,4445,131,4,10,503,150201,16:31:05,1,20.0,16
4446,20230812,4446,87,2,19,703,70102,08:53:52,1,10.0,8
4446,20230812,4446,87,2,19,703,70301,08:53:52,1,20.0,8
4446,20230812,4446,87,2,19,703,70104,08:53:52,2,10.0,8
4447,20230204,4447,72,3,10,204,20303,01:04:01,1,1299.0,1
4447,20230204,4447,72,3,10,204,20204,01:04:01,1,25.0,1
4448,20230130,4448,14,5,2,204,120104,15:36:40,1,549.0,15
4448,20230130,4448,14,5,2,204,120303,15:36:40,2,2598.0,15
4448,20230130,4448,14,5,2,204,20204,15:36:40,1,25.0,15
4448,20230130,4448,14,5,2,204,20304,15:36:40,1,999.0,15
4448,20230130,4448,14,5,2,204,20104,15:36:40,2,1098.0,15
4449,20230108,4449,94,3,18,503,150201,18:50:34,2,40.0,18
4449,20230108,4449,94,3,18,503,150102,18:50:34,1,40.0,18
4449,20230108,4449,94,3,18,503,50101,18:50:34,1,100.0,18
4449,20230108,4449,94,3,18,503,150202,18:50:34,1,35.0,18
4449,20230108,4449,94,3,18,503,50103,18:50:34,2,100.0,18
4450,20231013,4450,96,1,10,603,160101,08:57:49,1,30.0,8
4450,20231013,4450,96,1,10,603,160303,08:57:49,2,40.0,8
4451,20230402,4451,143,3,23,404,40101,22:46:53,1,500.0,22
4451,20230402,4451,143,3,23,404,40102,22:46:53,1,150.0,22
4452,20230101,4452,56,2,19,503,50102,00:36:36,2,80.0,0
4452,20230101,4452,56,2,19,503,150103,00:36:36,2,100.0,0
4452,20230101,4452,56,2,19,503,50103,00:36:36,1,50.0,0
4452,20230101,4452,56,2,19,503,50201,00:36:36,1,20.0,0
4453,20230109,4453,26,4,8,304,130204,14:54:05,2,30.0,14
4453,20230109,4453,26,4,8,304,30204,14:54:05,2,30.0,14
4454,20230605,4454,105,4,12,304,30203,15:24:25,2,70.0,15
4454,20230605,4454,105,4,12,304,30206,15:24:25,1,40.0,15
4454,20230605,4454,105,4,12,304,130101,15:24:25,2,30.0,15
4455,20230525,4455,188,5,14,603,60302,11:27:38,1,50.0,11
4455,20230525,4455,188,5,14,603,60102,11:27:38,2,30.0,11
4455,20230525,4455,188,5,14,603,160102,11:27:38,1,15.0,11
4455,20230525,4455,188,5,14,603,160303,11:27:38,1,20.0,11
4455,20230525,4455,188,5,14,603,60103,11:27:38,1,20.0,11
4456,20230701,4456,135,4,19,703,70202,07:14:39,1,30.0,7
4456,20230701,4456,135,4,19,703,70206,07:14:39,2,160.0,7
4456,20230701,4456,135,4,19,703,70102,07:14:39,2,20.0,7
4457,20230322,4457,43,4,5,603,60102,20:20:16,1,15.0,20
4457,20230322,4457,43,4,5,603,60101,20:20:16,1,30.0,20
4458,20230412,4458,44,3,1,204,20201,21:12:48,1,20.0,21
4458,20230412,4458,44,3,1,204,20101,21:12:48,1,999.0,21
4458,20230412,4458,44,3,1,204,120104,21:12:48,2,1098.0,21
4459,20230307,4459,178,4,19,503,50201,12:31:17,1,20.0,12
4459,20230307,4459,178,4,19,503,50202,12:31:17,1,35.0,12
4460,20231005,4460,104,1,6,703,70202,16:40:23,1,30.0,16
4460,20231005,4460,104,1,6,703,70201,16:40:23,1,25.0,16
4461,20230704,4461,112,1,23,703,70301,03:29:30,2,40.0,3
4461,20230704,4461,112,1,23,703,170202,03:29:30,2,60.0,3
4461,20230704,4461,112,1,23,703,70204,03:29:30,1,30.0,3
4461,20230704,4461,112,1,23,703,70101,03:29:30,1,2.5,3
4461,20230704,4461,112,1,23,703,170204,03:29:30,2,60.0,3
4462,20230626,4462,180,1,2,603,160102,04:38:00,2,30.0,4
4462,20230626,4462,180,1,2,603,160303,04:38:00,2,40.0,4
4462,20230626,4462,180,1,2,603,60303,04:38:00,1,20.0,4
4462,20230626,4462,180,1,2,603,160101,04:38:00,1,30.0,4
4463,20230521,4463,103,2,18,404,40201,15:54:27,1,400.0,15
4463,20230521,4463,103,2,18,404,40202,15:54:27,1,350.0,15
4464,20230103,4464,181,4,7,503,150103,12:53:26,2,100.0,12
4464,20230103,4464,181,4,7,503,50101,12:53:26,1,100.0,12
4464,20230103,4464,181,4,7,503,150101,12:53:26,1,100.0,12
4464,20230103,4464,181,4,7,503,150102,12:53:26,1,40.0,12
4465,20230907,4465,119,2,6,404,40101,11:39:10,1,500.0,11
4465,20230907,4465,119,2,6,404,40102,11:39:10,1,150.0,11
4466,20230819,4466,12,3,15,603,160303,03:05:03,1,20.0,3
4466,20230819,4466,12,3,15,603,60303,03:05:03,2,40.0,3
4466,20230819,4466,12,3,15,603,60103,03:05:03,2,40.0,3
4467,20230306,4467,84,3,16,404,140202,20:32:37,2,700.0,20
4467,20230306,4467,84,3,16,404,40103,20:32:37,1,200.0,20
4467,20230306,4467,84,3,16,404,140103,20:32:37,2,400.0,20
4467,20230306,4467,84,3,16,404,140102,20:32:37,2,300.0,20
4468,20230105,4468,132,1,22,204,120304,01:32:39,2,1998.0,1
4468,20230105,4468,132,1,22,204,20204,01:32:39,2,50.0,1
4468,20230105,4468,132,1,22,204,120104,01:32:39,1,549.0,1
4469,20231022,4469,167,5,16,603,160103,07:47:23,2,40.0,7
4469,20231022,4469,167,5,16,603,160302,07:47:23,1,50.0,7
4470,20230915,4470,18,1,9,304,130101,19:09:14,1,15.0,19
4470,20230915,4470,18,1,9,304,30206,19:09:14,2,80.0,19
4471,20231001,4471,95,5,22,503,50103,11:32:31,2,100.0,11
4471,20231001,4471,95,5,22,503,150103,11:32:31,2,100.0,11
4471,20231001,4471,95,5,22,503,150202,11:32:31,2,70.0,11
4471,20231001,4471,95,5,22,503,150101,11:32:31,1,100.0,11
4472,20230816,4472,71,1,14,503,50102,09:13:35,1,40.0,9
4472,20230816,4472,71,1,14,503,150102,09:13:35,2,80.0,9
4472,20230816,4472,71,1,14,503,50202,09:13:35,2,70.0,9
4473,20230224,4473,193,3,2,304,30204,22:47:33,1,15.0,22
4473,20230224,4473,193,3,2,304,30103,22:47:33,1,60.0,22
4473,20230224,4473,193,3,2,304,130205,22:47:33,2,90.0,22
4473,20230224,4473,193,3,2,304,30206,22:47:33,1,40.0,22
4473,20230224,4473,193,3,2,304,30203,22:47:33,2,70.0,22
4474,20230513,4474,36,5,16,404,140101,00:01:12,1,500.0,0
4474,20230513,4474,36,5,16,404,140201,00:01:12,1,400.0,0
4474,20230513,4474,36,5,16,404,40403,00:01:12,1,50.0,0
4474,20230513,4474,36,5,16,404,140202,00:01:12,2,700.0,0
4474,20230513,4474,36,5,16,404,40101,00:01:12,2,1000.0,0
4475,20231204,4475,96,1,3,304,130203,03:00:54,2,70.0,3
4475,20231204,4475,96,1,3,304,130104,03:00:54,1,40.0,3
4475,20231204,4475,96,1,3,304,130105,03:00:54,1,25.0,3
4475,20231204,4475,96,1,3,304,30104,03:00:54,2,80.0,3
4476,20230227,4476,173,3,10,304,130204,04:10:48,1,15.0,4
4476,20230227,4476,173,3,10,304,30204,04:10:48,2,30.0,4
4476,20230227,4476,173,3,10,304,30105,04:10:48,1,25.0,4
4476,20230227,4476,173,3,10,304,130105,04:10:48,1,25.0,4
4477,20230523,4477,50,2,18,204,20103,03:55:57,2,1398.0,3
4477,20230523,4477,50,2,18,204,120304,03:55:57,2,1998.0,3
4478,20230508,4478,193,1,4,703,70202,17:39:06,1,30.0,17
4478,20230508,4478,193,1,4,703,70201,17:39:06,1,25.0,17
4479,20230705,4479,146,3,9,204,20303,23:55:02,1,1299.0,23
4479,20230705,4479,146,3,9,204,20204,23:55:02,1,25.0,23
4480,20230825,4480,82,3,24,603,60102,08:09:49,1,15.0,8
4480,20230825,4480,82,3,24,603,60101,08:09:49,1,30.0,8
4481,20231130,4481,96,5,12,703,70204,05:50:53,1,30.0,5
4481,20231130,4481,96,5,12,703,170101,05:50:53,1,2.5,5
4482,20230724,4482,156,3,24,603,60303,02:01:15,1,20.0,2
4482,20230724,4482,156,3,24,603,160303,02:01:15,2,40.0,2
4483,20230310,4483,80,5,17,404,140102,00:16:33,1,150.0,0
4483,20230310,4483,80,5,17,404,140202,00:16:33,1,350.0,0
4483,20230310,4483,80,5,17,404,140201,00:16:33,1,400.0,0
4483,20230310,4483,80,5,17,404,40103,00:16:33,1,200.0,0
4483,20230310,4483,80,5,17,404,140403,00:16:33,1,50.0,0
4484,20231011,4484,34,3,16,304,30101,17:47:29,2,30.0,17
4484,20231011,4484,34,3,16,304,130105,17:47:29,2,50.0,17
4485,20230126,4485,183,2,14,404,140202,18:38:33,1,350.0,18
4485,20230126,4485,183,2,14,404,40101,18:38:33,1,500.0,18
4485,20230126,4485,183,2,14,404,140101,18:38:33,1,500.0,18
4485,20230126,4485,183,2,14,404,140403,18:38:33,1,50.0,18
4486,20231110,4486,154,3,23,204,20303,01:00:58,1,1299.0,1
4486,20231110,4486,154,3,23,204,20204,01:00:58,1,25.0,1
4487,20230101,4487,30,1,2,503,50103,09:50:26,2,100.0,9
4487,20230101,4487,30,1,2,503,150202,09:50:26,1,35.0,9
4487,20230101,4487,30,1,2,503,150102,09:50:26,1,40.0,9
4488,20231102,4488,138,5,12,404,140201,16:50:15,1,400.0,16
4488,20231102,4488,138,5,12,404,140202,16:50:15,1,350.0,16
4489,20230203,4489,188,3,18,304,130203,04:38:02,1,35.0,4
4489,20230203,4489,188,3,18,304,130206,04:38:02,1,40.0,4
4490,20231226,4490,157,5,23,204,120204,18:16:55,1,25.0,18
4490,20231226,4490,157,5,23,204,20101,18:16:55,1,999.0,18
4491,20230423,4491,137,4,6,703,70202,02:51:12,1,30.0,2
4491,20230423,4491,137,4,6,703,70201,02:51:12,1,25.0,2
4492,20231026,4492,78,5,21,503,50101,15:34:39,1,100.0,15
4492,20231026,4492,78,5,21,503,50102,15:34:39,1,40.0,15
4493,20230427,4493,115,3,21,703,70204,01:41:19,1,30.0,1
4493,20230427,4493,115,3,21,703,70101,01:41:19,1,2.5,1
4494,20231207,4494,45,3,9,304,130204,12:13:06,2,30.0,12
4494,20231207,4494,45,3,9,304,30101,12:13:06,2,30.0,12
4495,20231022,4495,133,4,3,404,40102,07:59:10,2,300.0,7
4495,20231022,4495,133,4,3,404,140403,07:59:10,1,50.0,7
4496,20230626,4496,184,4,12,404,40201,02:16:26,1,400.0,2
4496,20230626,4496,184,4,12,404,40202,02:16:26,1,350.0,2
4497,20230521,4497,177,5,10,204,20101,07:15:54,1,999.0,7
4497,20230521,4497,177,5,10,204,20201,07:15:54,1,20.0,7
4498,20230417,4498,116,4,14,204,20303,08:11:33,1,1299.0,8
4498,20230417,4498,116,4,14,204,20204,08:11:33,1,25.0,8
4499,20230312,4499,165,4,1,204,20303,09:21:00,1,1299.0,9
4499,20230312,4499,165,4,1,204,20204,09:21:00,1,25.0,9
